FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
246,100,0.991981243806,1.49084178467,-10.3991072071,0.80225,1.4658,-0.46436,0.742627094628,1.84592163789,-11.7039263425,1687550900.9422545
247,100,0.999720468783,1.49126566409,-11.1891374218,0.81201,1.4658,-0.82764,0.747991653167,1.84607425555,-12.1558543607,1687550901.0387297
248,100,1.004,1.493,-11.4018601231,0.82031,1.4697,-2.2012,0.753501067075,1.8467937853,-13.5506877088,1687550901.1363506
249,100,1.00925288103,1.49423910414,-13.0266223251,0.82471,1.4717,-3.6953,0.758271356967,1.84781552418,-15.0369487161,1687550901.2285056
250,100,1.014017019,1.49138683969,-14.4727016807,0.82861,1.4717,-4.6211,0.764320665766,1.85017833717,-16.5922698326,1687550901.3256202
251,100,1.01995564067,1.49390323466,-15.8670673506,0.83691,1.4717,-6.5469,0.769567952827,1.85228898396,-18.6409016874,1687550901.4222348
252,100,1.02107180449,1.49168702299,-16.960498313,0.84521,1.4775,-8.2109,0.774342909615,1.85473480152,-20.4756815506,1687550901.5188053
253,100,1.0260385435,1.49548810541,-18.6376399624,0.84766,1.4814,-9.7656,0.779583744753,1.85811093117,-22.3828486368,1687550901.6156766
254,100,1.02969844227,1.49928309889,-20.9978182137,0.85547,1.4863,-11.773,0.784328472124,1.86173789274,-24.4448149319,1687550901.7133074
255,100,1.03653514881,1.49952044039,-22.3739234829,0.86523,1.4922,-13.539,0.788020194504,1.8640228616,-26.1063141209,1687550901.811342
256,100,1.03979198149,1.50298394502,-24.6553445389,0.86816,1.4902,-14.242,0.792775569797,1.86446283591,-26.9009200147,1687550901.908562
257,100,1.0437771312,1.50298789762,-25.5647624229,0.87402,1.4893,-14.367,0.796900030196,1.8630777354,-27.0480957481,1687550902.0015993
258,100,1.04638042669,1.50474928221,-26.2880642108,0.88379,1.4912,-14.781,0.800505557991,1.86119728528,-27.2848274252,1687550902.0982866
259,100,1.049,1.503,-26.2013599713,0.8877,1.4873,-14.758,0.804185688876,1.85919969025,-27.500518679,1687550902.195743
260,100,1.05392244697,1.49848853252,-26.4784964117,0.8916,1.4873,-14.969,0.808136393466,1.85703134164,-27.8768259911,1687550902.293812
261,100,1.05532135182,1.49707681397,-26.8326063948,0.89795,1.4854,-14.758,0.813550464457,1.85447197843,-27.8772822769,1687550902.391322
262,100,1.05843190322,1.49459667702,-26.2781730953,0.90479,1.4834,-14.914,0.819511135049,1.8518157466,-28.0037272865,1687550902.4899952
263,100,1.065,1.492,-26.7857769224,0.91162,1.4834,-14.898,0.825965774427,1.84889446726,-28.2459676741,1687550902.5882175
264,100,1.07079479825,1.49090260391,-26.9268755883,0.92188,1.4814,-15.484,0.836905160613,1.84443930527,-28.8243879273,1687550902.6820903
265,100,1.07723735016,1.4851264908,-26.6549196108,0.94238,1.4756,-16.062,0.851059556598,1.83687831894,-29.3536657511,1687550902.7796772
266,100,1.09176300794,1.47758622758,-28.0437714833,0.95898,1.4727,-16.672,0.867299026261,1.82789991761,-29.9354525264,1687550902.8730433
267,100,1.10821317043,1.46721096825,-29.1902284663,0.98877,1.4639,-17.406,0.892249544754,1.81360428247,-30.9603274444,1687550902.970683
268,100,1.111,1.46,-29.7422391452,1.0244,1.4541,-17.922,0.919968488282,1.79750102394,-31.2496032451,1687550903.068018
269,100,1.13276699732,1.44831836777,-30.505568721,1.0557,1.4492,-17.328,0.949720638968,1.78171861576,-30.6527443648,1687550903.1608238
270,100,1.16265152316,1.42850598505,-30.689370484,1.1055,1.4365,-17.312,0.988260508306,1.76164907281,-30.4133259428,1687550903.2573023
271,100,1.19098347219,1.41317098073,-29.1495188312,1.1494,1.4258,-16.688,1.03018018448,1.73967926161,-29.9296300471,1687550903.3543396
272,100,1.22158164753,1.3987580602,-29.4368172815,1.1963,1.417,-16.75,1.07535660608,1.71839235488,-29.8082676281,1687550903.4519901
273,100,1.24891530117,1.38938737849,-28.9516751828,1.2334,1.4082,-16.594,1.11455049733,1.69826353141,-29.6668344925,1687550903.545012
274,100,1.28722726434,1.36937192637,-28.7775355422,1.2832,1.3926,-16.406,1.15708077991,1.67361997195,-29.3491786369,1687550903.6545663
275,100,1.3287290612,1.35090350803,-28.1861001753,1.3613,1.417,-17.172,1.19858202341,1.64753930806,-28.6610790699,1687550903.7478273
276,100,1.37875662919,1.32349035849,-28.0596320644,1.4102,1.3965,-17.188,1.24247735933,1.61760158117,-28.6599458254,1687550903.8447094
277,100,1.40536844857,1.30569265951,-28.6734701027,1.4492,1.375,-17.859,1.2840122072,1.58845948955,-29.3591285807,1687550903.9371862
278,100,1.451,1.274,-27.3358164057,1.4932,1.3574,-19.875,1.32824403844,1.55627947872,-31.1766283918,1687550904.0352693
279,100,1.49247737594,1.24658537735,-29.6359885139,1.5479,1.3252,-22.125,1.37807090337,1.51625170324,-32.88380199,1687550904.1319892
280,100,1.53714292719,1.21153528216,-30.8143518864,1.6016,1.2939,-22.938,1.42633833141,1.47598922098,-33.6994468251,1687550904.2245448
281,100,1.57547232531,1.17754686552,-31.7381455251,1.6406,1.2705,-22.891,1.46789638545,1.44117971285,-33.7488574983,1687550904.3222718
282,100,1.61334890806,1.14174802725,-32.185951418,1.6973,1.2422,-22.328,1.51180143263,1.40258805937,-33.2253019317,1687550904.414767
283,100,1.64965799661,1.11266273588,-32.3378148099,1.7451,1.2109,-21.531,1.55397392906,1.36402886446,-32.3895979231,1687550904.5235586
284,100,1.68840768044,1.081905775,-31.5193064767,1.8037,1.1699,-22.203,1.58547324523,1.33461416528,-31.5790431902,1687550904.62102
285,100,1.72133263622,1.05049405729,-31.5760683393,1.8418,1.1328,-22.016,1.62446927084,1.29718272378,-30.8538010078,1687550904.7175257
286,100,1.75877160903,1.00954159647,-30.7728310999,1.876,1.0986,-22.312,1.66078466624,1.26013972211,-30.5105694032,1687550904.814881
287,100,1.7965596412,0.976255030509,-29.5712270167,1.9111,1.0713,-22.0,1.69193982048,1.2279170751,-30.2211610019,1687550904.9076583
288,100,1.83301648591,0.932206455139,-29.9512843638,1.9414,1.0352,-22.375,1.71793670688,1.19009966091,-30.6248655305,1687550905.00043
289,100,1.87181644092,0.90503392714,-28.9975900401,1.9629,0.99756,-24.875,1.73931402532,1.15031566168,-32.9889516665,1687550905.0975986
290,100,1.9036936829,0.873903089927,-30.3714636815,1.9844,0.96436,-25.766,1.7555651736,1.11508821211,-33.8833133447,1687550905.1910503
291,100,1.92700940918,0.845248844506,-32.4987615155,2.0059,0.93164,-26.312,1.77378658536,1.07961907247,-34.4039857147,1687550905.2833536
292,100,1.94723231197,0.813433454168,-33.1874651947,2.0254,0.89746,-26.906,1.79354468541,1.03907806512,-35.0096245778,1687550905.376405
293,100,1.96617431021,0.776562905693,-35.0155877409,2.043,0.85254,-28.266,1.81297890083,0.996977656251,-35.8852839972,1687550905.4738998
294,100,1.98007939808,0.753872287182,-34.2540269478,2.0625,0.82275,-28.766,1.82823270973,0.964772386845,-36.3345902128,1687550905.5667708
295,100,2.002,0.721,-34.7556198526,2.0879,0.78223,-29.672,1.84689140091,0.922121365983,-37.1543272067,1687550905.672256
296,100,2.02456632368,0.678715496225,-35.3218497988,2.0801,0.71582,-33.812,1.86463059944,0.879990068692,-38.5964368271,1687550905.7676415
297,100,2.03533540244,0.650051036413,-36.2162310104,2.1016,0.68262,-35.188,1.87973255252,0.842620207994,-39.9935092825,1687550905.8600497
298,100,2.05757066825,0.603312835692,-38.2019882847,2.1152,0.63672,-36.875,1.89724768577,0.801682300452,-41.2738526559,1687550905.957223
299,100,2.07592890212,0.561115549874,-40.0826787942,2.1309,0.59814,-38.156,1.91345453704,0.76440378393,-42.1045451148,1687550906.0545657
300,100,2.0947560039,0.524769867474,-40.7871725878,2.1465,0.56152,-38.906,1.93098760931,0.727416491959,-42.8090389084,1687550906.1474295
301,100,2.104,0.486,-41.6425725501,2.1719,0.51953,-40.062,1.95089370818,0.686184143563,-44.0332594219,1687550906.2446802
302,100,2.12237118258,0.452381417053,-42.6578913328,2.1836,0.48169,-41.0,1.96922566444,0.649015053803,-44.764091797,1687550906.3423703
303,100,2.13988965294,0.412995201291,-43.4939314828,2.209,0.44141,-42.0,1.98900960001,0.607463491106,-45.7260395657,1687550906.43509
304,100,2.15172619733,0.381080596734,-44.4858184651,2.2324,0.40698,-42.906,2.00697915975,0.570591030041,-46.6039943836,1687550906.5277452
305,100,2.16692932171,0.348233775135,-44.8925069692,2.252,0.37256,-43.281,2.02523364654,0.533847600907,-47.126655716,1687550906.6249018
306,100,2.1867294434,0.307372288682,-46.3730121044,2.2754,0.33276,-43.75,2.04501254651,0.492397521702,-47.6486699281,1687550906.7176003
307,100,2.20827666759,0.249313043969,-46.7696783065,2.3008,0.29321,-44.844,2.06475100267,0.450374006088,-48.5399976855,1687550906.8270047
308,100,2.22661589661,0.211394659856,-47.9539448814,2.3105,0.24146,-48.219,2.08361513919,0.408001851399,-49.371559397,1687550906.9246783
309,100,2.24135984901,0.182715272102,-48.8157461783,2.3184,0.21057,-49.0,2.0980274763,0.375008561349,-49.9981866463,1687550907.0216007
310,100,2.26037115392,0.139383948986,-49.3989790658,2.3398,0.17395,-50.125,2.11594085779,0.332900016935,-50.8027233748,1687550907.118883
311,100,2.27840753606,0.0968606071669,-50.0093571449,2.3535,0.13342,-50.969,2.13338395883,0.289129863608,-51.4708862762,1687550907.2162752
312,100,2.29118014136,0.0580120157689,-50.795651108,2.3691,0.094238,-51.969,2.14892715445,0.251530045063,-52.1539714216,1687550907.3148181
313,100,2.30198452464,0.0263042112474,-51.0407958794,2.377,0.059418,-52.719,2.16597178268,0.208398446775,-52.8589536109,1687550907.4126108
314,100,2.31182907203,-0.00985699333085,-52.2281020581,2.4023,0.030945,-53.188,2.17984639039,0.170500192741,-53.6003143934,1687550907.5096593
315,100,2.32558099645,-0.0495700944331,-53.1043571959,2.418,-0.0058594,-53.688,2.19602878382,0.1269183192,-54.4149483217,1687550907.6060116
316,100,2.33661958187,-0.0891023702516,-53.8821861513,2.4238,-0.044342,-54.781,2.2102941781,0.0885036847931,-55.0760665908,1687550907.7067947
317,100,2.35205763777,-0.132433344451,-54.4005459881,2.4375,-0.085754,-55.375,2.22596380954,0.0451555002896,-55.8809893953,1687550907.8037682
318,100,2.36682637516,-0.179844559018,-55.677819464,2.457,-0.13196,-56.438,2.24192492283,0.00171136757162,-56.6501825357,1687550907.9011815
319,100,2.37771881219,-0.212973410462,-56.1733777651,2.4648,-0.17102,-57.156,2.2553118506,-0.0374608989941,-57.2739809224,1687550908.011398
320,100,2.39291620332,-0.256997534289,-56.9461010083,2.459,-0.17529,-57.312,2.26803501383,-0.0815894254896,-57.8277202093,1687550908.1096845
321,100,2.40318572309,-0.28987992378,-57.4248922853,2.4707,-0.20459,-57.875,2.27676551238,-0.116986373689,-58.4200243604,1687550908.2072275
322,100,2.41699145393,-0.334836411225,-58.1843811015,2.4863,-0.25122,-58.562,2.28720678169,-0.162089812086,-59.0712061617,1687550908.3046813
323,100,2.42190168781,-0.360290009798,-58.6245906571,2.4961,-0.29517,-59.094,2.29585407925,-0.207012143084,-59.6048987073,1687550908.4020529
324,100,2.42434247189,-0.380219464092,-59.1113537604,2.498,-0.33105,-59.75,2.30218486922,-0.248604618529,-60.3879846449,1687550908.4999325
325,100,2.44157357037,-0.462157945352,-60.2216666394,2.5156,-0.37573,-60.188,2.30860152285,-0.294650607482,-61.0202201121,1687550908.5967033
326,100,2.44668154696,-0.509164447857,-60.6770457035,2.5156,-0.42041,-60.875,2.31413824509,-0.340307023737,-61.6505802023,1687550908.69362
327,100,2.45023960938,-0.539634983153,-61.1450298138,2.5117,-0.45728,-61.375,2.3184237745,-0.381133779078,-62.0579018483,1687550908.7900121
328,100,2.45557169469,-0.580150398608,-61.9042095638,2.5273,-0.50342,-61.906,2.32310445249,-0.427017163962,-62.5169498821,1687550908.8869796
329,100,2.46050836904,-0.61468009053,-62.2965561543,2.5312,-0.54736,-62.438,2.3271295867,-0.468039167205,-63.0906162795,1687550908.9838736
330,100,2.462,-0.655,-62.8534701259,2.5312,-0.58252,-63.125,2.33155417581,-0.508803055617,-63.6142339086,1687550909.080882
331,100,2.46559989854,-0.692208990664,-62.933101455,2.5391,-0.61572,-63.469,2.33531299233,-0.550009225558,-64.0992482717,1687550909.189382
332,100,2.46864288107,-0.738334297489,-63.6756798344,2.5176,-0.62549,-65.438,2.3394850181,-0.596083516977,-64.8706350269,1687550909.286266
333,100,2.4710606035,-0.776074772686,-64.1103842596,2.5273,-0.66309,-65.875,2.34310680326,-0.636743106091,-65.4910096352,1687550909.383858
334,100,2.47552186994,-0.821529627386,-64.777361483,2.5254,-0.70215,-66.375,2.34693680943,-0.682833208201,-65.9715367344,1687550909.4814973
335,100,2.47554784076,-0.858894291506,-65.2455762302,2.5254,-0.74072,-66.688,2.34994503629,-0.723913226721,-66.1561876673,1687550909.5783432
336,100,2.47631679858,-0.90907601473,-65.6833126482,2.5312,-0.78516,-67.375,2.35273438996,-0.770016983853,-66.797173493,1687550909.6771903
337,100,2.47666164886,-0.947010601003,-66.4697110155,2.5273,-0.82275,-67.625,2.35540483861,-0.809808071758,-67.1675182399,1687550909.7776349
338,100,2.47788752353,-0.987238685783,-66.834839155,2.5391,-0.86572,-68.062,2.35749511178,-0.855878183646,-67.6924544259,1687550909.8758626
339,100,2.48038282941,-1.02778285938,-66.8285347769,2.5371,-0.91455,-68.625,2.35956446112,-0.89688641803,-67.98029705,1687550909.973883
340,100,2.48131241669,-1.06835368055,-67.7941817951,2.5312,-0.95361,-69.312,2.36105985266,-0.937635367538,-68.6711553834,1687550910.072648
341,100,2.48431310872,-1.1136725667,-68.2561730457,2.5332,-0.99463,-69.812,2.36336656594,-0.982994872249,-69.133146634,1687550910.1702733
342,100,2.48025429748,-1.14404996031,-68.0859808237,2.541,-1.0225,-69.688,2.3650278109,-1.02257067729,-69.3930823783,1687550910.2676895
343,100,2.48151658456,-1.18015973076,-68.2943458946,2.5352,-1.0635,-69.875,2.36666566187,-1.06823075909,-69.4053190696,1687550910.37681
344,100,2.48137775996,-1.21886519833,-69.1990915857,2.5605,-1.0713,-68.562,2.36771347457,-1.10847795983,-69.5479644836,1687550910.4743376
345,100,2.48225235781,-1.26298442561,-69.1183906148,2.5645,-1.1152,-69.188,2.36910646436,-1.15371123186,-69.917752648,1687550910.571456
346,100,2.48154717065,-1.30203172361,-69.0950243173,2.5625,-1.1543,-69.438,2.37010501091,-1.19879872494,-70.1532851852,1687550910.6697524
347,100,2.48032461805,-1.33798648015,-69.2233273189,2.5684,-1.1953,-69.5,2.37079557366,-1.23862471258,-70.3461468229,1687550910.7703695
348,100,2.47947804583,-1.38850991387,-69.7018553384,2.5586,-1.2373,-69.875,2.37128893318,-1.28254150628,-70.6577626984,1687550910.8669636
349,100,2.47802912578,-1.42650472166,-70.2523221324,2.5664,-1.2822,-69.812,2.37150616826,-1.32636446016,-70.6793743457,1687550910.9636104
350,100,2.47767741366,-1.45686709444,-70.3333264663,2.5684,-1.3076,-69.812,2.37204439702,-1.35941629156,-70.7400077615,1687550911.0603251
351,100,2.47846923786,-1.4985255172,-70.0968542986,2.5723,-1.3535,-69.625,2.37254051529,-1.4010792852,-70.5035355938,1687550911.156493
352,100,2.47938581871,-1.53828343997,-69.932261359,2.5684,-1.3867,-69.312,2.37317487656,-1.44084271223,-70.3389426542,1687550911.2530317
353,100,2.47925449442,-1.5726037369,-69.8546686294,2.5684,-1.4268,-69.438,2.37279995464,-1.47516121251,-70.2613499245,1687550911.3501143
354,100,2.47911216749,-1.60915322174,-70.1653498994,2.5625,-1.459,-69.812,2.37239820788,-1.51170876644,-70.5720311945,1687550911.4472172
355,100,2.48017690271,-1.64367944605,-70.4246640122,2.5625,-1.4863,-70.062,2.37321785369,-1.54624167837,-70.8313453073,1687550911.544295
356,100,2.48152802033,-1.67285015147,-70.7150753948,2.5742,-1.5215,-70.312,2.37449075883,-1.57900067446,-71.0646133748,1687550911.6531384
357,100,2.48291291571,-1.70516113936,-70.6036509436,2.5742,-1.5459,-71.5,2.37551740883,-1.60774124281,-71.0103322387,1687550911.7498436
358,100,2.48551130481,-1.73483652,-70.3696945361,2.5703,-1.5674,-71.188,2.37790510054,-1.63743431894,-70.7763758312,1687550911.8464162
359,100,2.48732158075,-1.76120806672,-70.2316105587,2.5762,-1.5947,-71.188,2.37952814912,-1.66381805045,-70.6382918538,1687550911.9429107
360,100,2.48970465937,-1.79028104082,-70.1219823719,2.5723,-1.6152,-71.0,2.38170481158,-1.69290720698,-70.5286636671,1687550912.0390978
361,100,2.49169310975,-1.81643570347,-70.2720901872,2.5664,-1.6406,-71.25,2.38350756952,-1.71907532455,-70.6787714823,1687550912.135404
362,100,2.4939942753,-1.84694962128,-70.1638576408,2.5723,-1.6719,-71.125,2.38559209335,-1.74960480707,-70.5705389359,1687550912.2319403
363,100,2.49536555161,-1.87470152198,-70.1726615556,2.5723,-1.6982,-71.125,2.38676635579,-1.77736574184,-70.5793428508,1687550912.3282197
364,100,2.49600467375,-1.90265078831,-70.226773393,2.5801,-1.7305,-71.25,2.38720708162,-1.80531884053,-70.6334546882,1687550912.424472
365,100,2.49694306009,-1.93654834902,-70.1925547095,2.5781,-1.7627,-71.438,2.38790484391,-1.8392222079,-70.5992360047,1687550912.5206623
366,100,2.49646612353,-1.96059466971,-70.0351513988,2.5703,-1.7891,-71.375,2.38725724176,-1.86326453762,-70.441832694,1687550912.616728
367,100,2.49579087288,-1.98855040865,-69.6438367415,2.5742,-1.8232,-71.062,2.38638358197,-1.89121477951,-70.0505180367,1687550912.7128963
368,100,2.49420369444,-2.01023765609,-69.4685814571,2.5762,-1.8516,-70.75,2.38464251029,-1.91289021507,-69.8752627523,1687550912.8090215
369,100,2.49262466433,-2.03113755373,-69.1790567911,2.5762,-1.8672,-70.562,2.38291517524,-1.93377837848,-69.5857380863,1687550912.9046006
370,100,2.48996944691,-2.05063553556,-68.996978508,2.5703,-1.8916,-70.562,2.38012163061,-1.95325702277,-69.4036598032,1687550913.0007284
371,100,2.48816625556,-2.06714688303,-68.6143263726,2.5684,-1.9111,-70.062,2.37820128932,-1.9697551555,-69.0210076677,1687550913.0963914
372,100,2.485534679,-2.08109734558,-68.1960446641,2.5703,-1.9248,-69.688,2.37547076051,-1.98368658806,-68.6027259592,1687550913.192872
373,100,2.483212871,-2.09408147284,-67.4526423528,2.5684,-1.9424,-69.062,2.37305685137,-1.99665390835,-67.859323648,1687550913.2896092
374,100,2.48094196681,-2.10540519346,-66.7424639772,2.5664,-1.9531,-68.438,2.37070563011,-2.00796122516,-67.1491452723,1687550913.386116
375,100,2.47905536705,-2.11363579527,-66.1681522107,2.5625,-1.9648,-67.875,2.36863876551,-2.01711134734,-66.4655856951,1687550913.482496
376,100,2.47765450061,-2.12153926719,-65.3438405172,2.5625,-1.9736,-67.5,2.3673037292,-2.02407155846,-65.7505218123,1687550913.5790942
377,100,2.4764202321,-2.12726106757,-64.8030072572,2.5566,-1.9854,-66.875,2.36588262165,-2.03036735589,-65.151584353,1687550913.6747007
378,100,2.47553595772,-2.13156028562,-64.4282792386,2.5547,-1.9951,-66.75,2.36511411181,-2.03407728732,-64.8349605338,1687550913.7710483
379,100,2.47487020041,-2.13428409267,-64.1860152187,2.5449,-1.9971,-66.688,2.36442903805,-2.0367963003,-64.5926965139,1687550913.8670685
380,100,2.47457382422,-2.13513410718,-64.2068296462,2.543,-2.0,-67.062,2.36412663603,-2.03764418976,-64.6135109413,1687550913.9633808
381,100,2.47463476272,-2.13466305842,-64.2645946388,2.5273,-2.0078,-67.5,2.36419091644,-2.0371735854,-64.6712759339,1687550914.0596187
382,100,2.47486443476,-2.13391689705,-64.2966767898,2.5352,-2.0078,-67.5,2.36442587885,-2.03642907301,-64.703358085,1687550914.1562147
383,100,2.47496352184,-2.13371494292,-64.1968914546,2.5332,-2.0156,-67.438,2.36452639687,-2.03622782727,-64.6035727497,1687550914.2524993
384,100,2.47495867098,-2.13375910274,-64.1968914546,2.5293,-2.0156,-67.312,2.36452123269,-2.03627195155,-64.6035727497,1687550914.3484633
385,100,2.47493743379,-2.13376937062,-64.1968914546,2.5254,-2.0156,-67.5,2.36449992316,-2.03628206843,-64.6035727497,1687550914.44443
386,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0215,-67.562,2.36449992316,-2.03628206843,-64.6035727497,1687550914.540491
387,100,2.47493743379,-2.13376937062,-64.1968914546,2.5293,-2.0254,-67.562,2.36449992316,-2.03628206843,-64.6035727497,1687550914.636519
388,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0273,-67.375,2.36449992316,-2.03628206843,-64.6035727497,1687550914.7341194
389,100,2.47493743379,-2.13376937062,-64.1968914546,2.5254,-2.0312,-67.875,2.36449992316,-2.03628206843,-64.6035727497,1687550914.830746
390,100,2.47493743379,-2.13376937062,-64.1968914546,2.5254,-2.0312,-67.938,2.36449992316,-2.03628206843,-64.6035727497,1687550914.927419
391,100,2.47493743379,-2.13376937062,-64.1968914546,2.5254,-2.0312,-67.938,2.36449992316,-2.03628206843,-64.6035727497,1687550915.024488
392,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0352,-67.75,2.36449992316,-2.03628206843,-64.6035727497,1687550915.120991
393,100,2.47493743379,-2.13376937062,-64.1968914546,2.5293,-2.0352,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550915.2168355
394,100,2.47493743379,-2.13376937062,-64.1968914546,2.5234,-2.0371,-68.062,2.36449992316,-2.03628206843,-64.6035727497,1687550915.312517
395,100,2.47493743379,-2.13376937062,-64.1968914546,2.5215,-2.0391,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550915.4084847
396,100,2.47493743379,-2.13376937062,-64.1968914546,2.5215,-2.0449,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687550915.5058942
397,100,2.47493743379,-2.13376937062,-64.1968914546,2.5195,-2.0488,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687550915.6019611
398,100,2.47493743379,-2.13376937062,-64.1968914546,2.5215,-2.0449,-68.25,2.36449992316,-2.03628206843,-64.6035727497,1687550915.7005882
399,100,2.47493743379,-2.13376937062,-64.1968914546,2.5176,-2.0488,-68.188,2.36449992316,-2.03628206843,-64.6035727497,1687550915.7964182
400,100,2.47493743379,-2.13376937062,-64.1968914546,2.5215,-2.0488,-68.188,2.36449992316,-2.03628206843,-64.6035727497,1687550915.8933873
401,100,2.47493743379,-2.13376937062,-64.1968914546,2.5254,-2.0508,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687550915.9891176
402,100,2.47493743379,-2.13376937062,-64.1968914546,2.5234,-2.0508,-68.312,2.36449992316,-2.03628206843,-64.6035727497,1687550916.0858574
403,100,2.47493743379,-2.13376937062,-64.1968914546,2.5234,-2.0527,-68.062,2.36449992316,-2.03628206843,-64.6035727497,1687550916.1814091
404,100,2.47493743379,-2.13376937062,-64.1968914546,2.5215,-2.0527,-68.062,2.36449992316,-2.03628206843,-64.6035727497,1687550916.277239
405,100,2.47493743379,-2.13376937062,-64.1968914546,2.5234,-2.0566,-67.938,2.36449992316,-2.03628206843,-64.6035727497,1687550916.3732393
406,100,2.47493743379,-2.13376937062,-64.1968914546,2.5195,-2.0586,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550916.470398
407,100,2.47493743379,-2.13376937062,-64.1968914546,2.5195,-2.0547,-68.25,2.36449992316,-2.03628206843,-64.6035727497,1687550916.5663776
408,100,2.47493743379,-2.13376937062,-64.1968914546,2.5176,-2.0566,-68.062,2.36449992316,-2.03628206843,-64.6035727497,1687550916.6629229
409,100,2.47493743379,-2.13376937062,-64.1968914546,2.5215,-2.0586,-68.188,2.36449992316,-2.03628206843,-64.6035727497,1687550916.7600882
410,100,2.47493743379,-2.13376937062,-64.1968914546,2.5234,-2.0625,-68.25,2.36449992316,-2.03628206843,-64.6035727497,1687550916.8559394
411,100,2.47493743379,-2.13376937062,-64.1968914546,2.5234,-2.0645,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687550916.9513073
412,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0625,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550917.0473254
413,100,2.47493743379,-2.13376937062,-64.1968914546,2.5254,-2.0684,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550917.1436405
414,100,2.47493743379,-2.13376937062,-64.1968914546,2.5293,-2.0664,-67.938,2.36449992316,-2.03628206843,-64.6035727497,1687550917.2406578
415,100,2.47493743379,-2.13376937062,-64.1968914546,2.5332,-2.0664,-67.875,2.36449992316,-2.03628206843,-64.6035727497,1687550917.338456
416,100,2.47493743379,-2.13376937062,-64.1968914546,2.5332,-2.0703,-67.938,2.36449992316,-2.03628206843,-64.6035727497,1687550917.4353468
417,100,2.47493743379,-2.13376937062,-64.1968914546,2.5312,-2.0723,-68.062,2.36449992316,-2.03628206843,-64.6035727497,1687550917.5315135
418,100,2.47493743379,-2.13376937062,-64.1968914546,2.5234,-2.0723,-68.062,2.36449992316,-2.03628206843,-64.6035727497,1687550917.628628
419,100,2.47493743379,-2.13376937062,-64.1968914546,2.5234,-2.0703,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550917.7251532
420,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0684,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550917.8213558
421,100,2.47493743379,-2.13376937062,-64.1968914546,2.5254,-2.0684,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550917.9168608
422,100,2.47493743379,-2.13376937062,-64.1968914546,2.5312,-2.0742,-67.938,2.36449992316,-2.03628206843,-64.6035727497,1687550918.013466
423,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0723,-68.062,2.36449992316,-2.03628206843,-64.6035727497,1687550918.1102357
424,100,2.47493743379,-2.13376937062,-64.1968914546,2.5293,-2.0723,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550918.2067473
425,100,2.47493743379,-2.13376937062,-64.1968914546,2.5332,-2.0684,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550918.3038898
426,100,2.47493743379,-2.13376937062,-64.1968914546,2.5254,-2.0723,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687550918.4009628
427,100,2.47493743379,-2.13376937062,-64.1968914546,2.5293,-2.0742,-68.188,2.36449992316,-2.03628206843,-64.6035727497,1687550918.4973576
428,100,2.47493743379,-2.13376937062,-64.1968914546,2.5293,-2.0723,-68.0,2.36449992316,-2.03628206843,-64.6035727497,1687550918.5944192
429,100,2.47493743379,-2.13376937062,-64.1968914546,2.5254,-2.0742,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687550918.6908152
430,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0762,-68.125,2.36449992316,-2.03628206843,-64.6035727497,1687550918.7867038
431,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0781,-68.25,2.36449992316,-2.03628206843,-64.6035727497,1687550918.8824224
432,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0762,-68.312,2.36449992316,-2.03628206843,-64.6035727497,1687550918.979813
433,100,2.47493743379,-2.13376937062,-64.1968914546,2.5273,-2.0723,-68.375,2.36449992316,-2.03628206843,-64.6035727497,1687550919.0765026
434,100,2.47493743379,-2.13376937062,-64.1968914546,2.5293,-2.0742,-68.312,2.36449992316,-2.03628206843,-64.6035727497,1687550919.1723568
